,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
550,43.172412,43.172412,43.89304498703184,-12.980154456407718,42.283319572440504,0.14085466493666132,-0.43086318561152814,35.370546446194254,43.8275329823822,37.35260056693918,44.58247913333333,49.96447406185819,61076700.0,-76.07052306588355
551,42.133579,42.133579,42.53601083259837,3.8967448079542635,41.67499401902312,0.031001589782476913,-0.4806366762361889,33.8012507424658,41.759223741590866,31.24635701917741,44.29609813333333,47.149474943605505,45451900.0,-89.39392430423516
552,41.534612,41.534612,42.180372254610816,14.218977399580822,41.39422819661496,-0.0928001257854092,-0.5372785704925112,27.92218831526165,42.11486024977783,28.380265138570238,44.021571733333325,52.21941855813288,33570900.0,-96.95120108464018
553,42.002555,42.002555,42.09614264268844,-7.760346070751325,41.356791936066244,-0.1806253490398575,-0.5556478166639639,27.418331237401006,41.51589439141401,33.487078925680876,43.77262626666666,52.451104886373685,36433800.0,-85.41221662368633
554,41.253847,41.253847,41.30999733906893,-12.173458547317239,40.06527112507497,-0.29105234598194585,-0.5920665009831576,27.231525775016706,40.29924256976774,29.8395980461095,43.472519000000005,51.465435187114075,34527900.0,-79.00825030684601
555,40.832698,40.832698,41.1228207234582,1.3514105041870152,40.0465539355064,-0.40634868512646705,-0.6287669690023812,27.021331718722223,40.43026710984256,28.001440801840502,43.157437533333336,51.376498922325425,40683300.0,-83.56164396945319
556,39.999759999999995,39.999759999999995,40.31796116433311,9.277647470968247,39.51309845984003,-0.5440450844201123,-0.6813007718186901,25.80259028166752,39.80322117907808,24.768290795728504,42.78557893333333,54.818297232101024,49040400.0,-90.56259460911784
557,40.448985,40.448985,40.608083713394976,-7.957698681175245,39.4007901018334,-0.6435108367320694,-0.6940146881161309,34.8007712946832,40.24308918919275,29.473838581831117,42.49607833333334,55.992742751811384,60218700.0,-79.10442060811026
558,40.926285,40.926285,41.53461169051647,-18.30374341017962,40.76718535390545,-0.707701128555982,-0.6739599821689275,40.72676903074883,41.05730807280391,34.161738731324846,42.25649153333333,54.186910181071944,38115700.0,-66.52976419843442
559,40.851416,40.851416,41.703071120395734,-5.1088019174914905,40.70167427581864,-0.765370343693867,-0.6503370642727222,47.38291944311442,41.010514710171144,33.784325449640235,42.020024600000006,46.269094880670515,37100200.0,-67.70829048578085
560,41.20705,41.20705,43.163051282216706,-7.327340190028586,41.13218100929437,-0.7977895354221474,-0.606894449778669,54.69069079435613,42.67638974022916,37.309214022875565,41.83783873333333,48.00594918694991,51978100.0,-59.79168715207906
561,42.910362,42.910362,43.79945444467932,-41.87493915801931,42.8074183056829,-0.7473764591075849,-0.4946501097458724,55.003069984580826,43.518689640946114,50.760221905887875,41.82536019999999,51.10794422435877,34422800.0,-21.87504966091064
562,43.780736,43.780736,43.8836834361468,-38.333310197378246,42.433061408145825,-0.6614911756280577,-0.36334651223675135,60.47897131946134,42.564085417787204,55.936365919355005,41.835342999999995,48.51757788917695,33031000.0,-2.500058209116602
563,42.610879,42.610879,42.98523425115823,16.354147722576254,42.50793062741429,-0.6361644252033827,-0.3004620104996234,60.99493795206548,42.91972318187135,48.58184540283831,41.775446133333325,46.9079601427395,25723700.0,-28.541701657589876
564,43.134976,43.134976,43.33151107973582,1.180553277559138,42.975873544153785,-0.5882850059982871,-0.2245178589284692,57.96431371667612,43.16305163777444,51.63423719397971,41.7866768,48.696568909263064,20604000.0,-16.701433210912377
565,43.134976,43.134976,43.33151107973582,-5.920134223338749,42.68575175732211,-0.5441980659745767,-0.16038303902645218,59.33076378929492,43.03202856324582,51.634237193979715,41.78418106666667,50.2410181271509,32453200.0,-16.701433210912377
566,42.826132,42.826132,43.144333169501806,6.889389886572072,42.71382664076751,-0.5174535449088751,-0.11878979374288945,60.21619652423193,42.89164774902884,49.64073845073287,41.830351266666675,53.33118819957955,25119400.0,-23.59082309748445
567,42.957159000000004,42.957159000000004,43.54676423135757,0.5218727784782402,42.91036096764619,-0.4863427281204906,-0.07793686840400443,60.434889352446326,43.30343486542768,50.509272582707126,41.925187733333345,51.97832593794843,38088400.0,-20.668000932676655
568,43.387665999999996,43.387665999999996,43.499971358499316,-11.064740180260483,43.06010316705272,-0.43804492252778005,-0.026345833610039004,66.95936263056122,43.397022986093845,53.342070797960055,42.01752846666667,48.302195575805776,33033100.0,-11.064671834820071
569,43.462534999999995,43.462534999999995,43.57484316617954,-6.471768975168597,42.82613172913569,-0.39071124476969743,0.018655861464927648,68.61577995975188,43.03202847398855,53.83444456519058,42.164774333333334,58.12964426411343,26091000.0,-9.394567408579766
570,43.434459000000004,43.434459000000004,43.63099407768889,-0.20876026490248023,42.826131371925925,-0.34899839660224785,0.053661075228779775,76.99224609144802,42.98523382611507,53.607150240446934,42.33822506666667,48.15190751807457,27078800.0,-10.020859356797438
571,43.088182,43.088182,44.07086112747913,19.458942274738497,43.078821270482116,-0.32665175031169724,0.0675624191282937,75.83106774970081,43.87432605069192,50.7742980221603,42.54411986666667,53.075030887455725,33077400.0,-29.1666556574271
572,44.061505,44.061505,44.08958063790025,-18.76505579875098,43.36894764150605,-0.26223347633666094,0.11731617164740443,75.32343186093689,43.64035545732357,57.53281267203459,42.78495453333334,52.14785988581013,26582700.0,-0.8287017083612905
573,43.574844,43.574844,43.96791510206367,2.4073629936308247,43.49061427758225,-0.22645140960757715,0.13608732300132287,67.55197740834552,43.846248075688656,53.59110143055013,42.96152513333334,57.53038428496654,33430300.0,-17.40504167652502
574,44.042786,44.042786,44.342269451349694,6.569394265620097,43.967914201276784,-0.1731895257610958,0.1683104060869371,66.73271858811913,44.2673967167407,56.65080229852535,43.17428313333333,60.02653142228314,38686100.0,-15.686265958063252
575,44.473293,44.473293,44.52008728977272,-14.303501950148034,43.61227619641022,-0.1063712386343525,0.2090032828566048,76.28876202862865,43.80881502111306,59.29604618358602,43.392032666666665,51.98891757239385,202522400.0,-2.242151867146104
576,43.687149,43.687149,43.82753374130887,32.43109123248648,43.48125318879286,-0.08241167389559934,0.2070780867514293,70.45168144019158,43.60291927827764,52.9717254779012,43.44381846666667,52.356092317339844,35556600.0,-41.395300145091156
577,43.537407,43.537407,43.696506648594,31.752732017152013,43.26600012059329,-0.06774852012299704,0.1971033249102503,68.95139487954805,43.29407482255343,51.84326782516472,43.42759653333334,59.83105001430345,38311900.0,-53.571458023270644
578,43.762018,43.762018,43.846247721737804,-6.156736473711156,43.32215448302667,-0.04452842458585593,0.19584304039768125,69.32973960877632,43.415741190963736,53.43741652908999,43.50433913333333,51.929211508359536,27910600.0,-41.32664261046974
579,43.27536,43.27536,43.71522350549724,21.462780899640357,43.144332248283206,-0.045756492863752385,0.17299108632869759,68.72709546476796,43.55612479591502,49.62395585322306,43.51369806666666,55.57352267815801,37667600.0,-68.91183121651055
580,43.705867,43.705867,44.00534951466061,-7.053033938876432,43.6122756140469,-0.02737464761872843,0.1701092725099747,73.2674067818482,43.90240207853528,52.81544420254882,43.551757466666665,59.14741385800587,38244700.0,-48.06620297461371
581,43.986632,43.986632,43.986632,-26.997330437576426,43.49061346865175,0.001513468054334055,0.17688656727381083,72.91449369028624,43.74330356709073,54.815687637654605,43.629124133333335,56.68923128212129,29216400.0,-31.491686657985706
582,43.836890000000004,43.836890000000004,43.93047764225256,0.5525232328295786,43.31279302653949,0.020251706330100205,0.17388871604406841,68.29867265060558,43.81817228437233,53.51923468214932,43.68777286666667,61.565831628647075,27302400.0,-40.331468049129285
583,43.762018,43.762018,43.95855682504559,8.839840424557472,43.44381682899054,0.03334323139262807,0.1662046587614189,73.07021244151072,43.49061392650227,52.849608085467445,43.71272966666667,60.84697583545061,40302400.0,-44.75141777811497
584,43.490614,43.490614,43.799454441788924,27.07883194589295,43.041389752525035,0.032596981908007194,0.14707414157937604,66.9086285244658,43.06946445471348,50.4004476909361,43.71460160000001,60.29894458285695,45736700.0,-69.62027485951508
585,42.966516,42.966516,42.985233715530384,10.293868632047804,42.21780831467036,0.008317534503596846,0.10915083926663616,61.59778576322343,42.21780831467036,45.990781379824426,43.6834054,59.552402083970435,36939400.0,-67.47971495086283
586,42.358189,42.358189,42.36754972967521,12.502737009711495,41.85281348086205,-0.04040600258204563,0.05371315749421661,57.65212145783892,41.871532132555075,41.47769393173882,43.6347392,60.493806928261,26475500.0,-81.05273191490045
587,42.077424,42.077424,42.21780873966266,11.589046627952925,41.67499311204558,-0.09582035096656227,-0.0015121696802666978,57.74390235294008,41.67499311204558,39.558107947049024,43.502467133333326,57.38281450648535,33684500.0,-85.85527006083457
588,42.199090000000005,42.199090000000005,42.54536680418962,-1.8750744292083397,41.97447554007142,-0.13889663768058824,-0.039634183461593475,56.632845580202336,42.51729116655578,40.82952350058676,43.41075019999999,57.939333605932966,22976800.0,-81.57892655865918
589,42.517292,42.517292,42.52664992213753,-19.861736400694127,41.983838028555844,-0.16214104219557157,-0.0558920782014016,39.17336796613652,42.199090827206696,44.12317817746544,43.30905059999999,55.84483346270785,21607600.0,-63.855361909052746
590,42.002555,42.002555,42.09614264268844,13.226555726079468,41.74986583784958,-0.2052063889886,-0.08796215555060447,40.834039313549624,41.880888911967716,40.240902144561844,43.14433473333333,55.50803169704868,17657600.0,-85.94369995993543
591,41.993194,41.993194,42.11486008724894,11.445867237332607,41.89024562834539,-0.24292695943441345,-0.1117179786634826,47.41521866257254,42.02127338104884,40.17203001941277,43.03140440000001,51.808917273306285,21287900.0,-86.3453981718267
592,42.124218,42.124218,42.489217205662534,-5.421638503802242,42.058706929864385,-0.26951636300224635,-0.12293989531672489,45.670760804969994,42.404986547749196,41.66918127758101,42.93719180000001,51.99763322800369,14873100.0,-80.72291056207882
593,42.273959000000005,42.273959000000005,42.52664909761655,-9.236913278949771,42.152296655712924,-0.285369554086067,-0.12337163235604048,52.3987933676436,42.48921647390638,43.403403807817284,42.83798786666667,48.5065573816604,16910000.0,-74.29724108800299
594,42.255245,42.255245,42.55472751485693,-2.6113964066431663,42.18037226554276,-0.2992678040667158,-0.12201767318816825,49.717023927653734,42.44241841317106,43.23129854453396,42.769980200000006,52.46534955961711,18294500.0,-74.89867941839773
595,42.320756,42.320756,42.34883163757559,-2.876693370134518,41.955761480887894,-0.30761907631227103,-0.11588350705219863,42.60640088566785,41.965118466936794,44.063213067853454,42.67763946666666,42.782725387839946,22285500.0,-71.72126688306585
596,42.068067,42.068067,42.48921653941974,9.476848792675924,42.021273646604236,-0.3253326237200085,-0.11875293729772096,43.01311580239456,42.433061520510314,41.547014565536315,42.549735133333336,49.77043441149493,24770500.0,-82.78682194340772
597,42.423704,42.423704,42.43306098596687,-12.496431623215997,41.955761113079326,-0.3239447228014569,-0.1043244767814839,40.82462987459254,42.08678418553134,46.18132933234031,42.45552273333333,49.1237640928843,28139500.0,-64.75761279002079
598,41.955760999999995,41.955760999999995,41.955760999999995,-1.751233592388175,41.555827087656226,-0.3426805706366949,-0.10938695521486391,43.33064747344734,41.79764610034565,41.53853691215265,42.3351056,51.698510764268626,26891100.0,-72.02098377432607
599,41.658136999999996,41.658136999999996,41.76044636873917,2.807130601909762,41.29540801118253,-0.3714511269958365,-0.12280667695467157,42.86782244039813,41.46282181990292,38.87521387467106,42.21294046666666,49.92554832133613,41611300.0,-71.19642888408319
600,41.174496999999995,41.174496999999995,41.314006649898474,13.482908345073568,40.9326751890898,-0.4173210368412512,-0.14993474382229893,43.86414261969324,40.99778428075432,34.9712863697102,42.093472533333326,54.44490628279993,19313200.0,-85.0916146742782
601,40.997783,40.997783,41.090788810309036,-3.211279913736931,40.47693818525689,-0.4643431527728197,-0.17507276422565993,45.43324174504115,40.6257504579968,33.64845041625992,42.002778799999994,51.88163195559164,22889500.0,-74.93274186544376
602,40.476939,40.476939,40.542044370634194,1.106173737817187,39.993299103860295,-0.527671853825403,-0.2119124135806607,38.49394926096092,40.030503102870846,30.05795967190724,41.8960798,51.78644288715687,21431100.0,-81.11835200767817
603,40.179315,40.179315,40.41183417864539,14.712259228893018,40.011900261298614,-0.595154087593464,-0.24835079764330814,31.842340894124106,40.23511681264475,28.214695357760988,41.76142813333333,51.103702289217765,20351600.0,-92.73780616545399
604,40.179315,40.179315,40.29092327567307,2.8749704089825627,39.90959182269464,-0.6527260754095678,-0.27193136485281066,30.85858905473944,40.20721637136073,28.214695357760988,41.605563,54.28315403787244,28942700.0,-89.80304949554863
605,40.207215999999995,40.207215999999995,40.41183380539477,-9.955955981659457,39.66777337067851,-0.700126577249371,-0.2838505481712123,23.731751707069435,39.84448608466343,28.68533147484139,41.48587373333333,54.22760727535332,30314900.0,-81.31447184884186
606,39.751481,39.751481,40.1514102705713,-0.5137073880077878,39.258537546594376,-0.7601115177259672,-0.3056315454647187,18.754117661571385,39.751481,25.732811888563177,41.3364262,55.65023474922226,24634000.0,-85.04505328418746
607,40.067707,40.067707,40.421133363742484,-7.728391777717022,39.835187819754836,-0.7963569764225511,-0.30389067036560236,20.63121330517653,40.28162371574883,31.01186164031776,41.199325466666664,57.331910567117845,26266400.0,-75.45137078879763
608,40.337426,40.337426,40.43043553119349,-13.643311203002142,39.81658490232905,-0.8136488936185273,-0.2854956333880698,23.775829794149843,39.96539717599316,35.21988077965598,41.07022326666667,55.15955091594075,34277400.0,-66.6049008334904
609,39.863089,39.863089,40.225817989364955,10.259034633576633,39.6212662634754,-0.847566670334146,-0.28392303120327866,23.3117523974326,40.18861399062755,31.589256031980455,40.91074620000001,54.41303837457543,31170300.0,-81.28717044472064
610,40.142111,40.142111,40.63505072863506,-1.779298498247627,40.06770672298939,-0.8622253688163823,-0.26540598194267995,31.04079957345354,40.34672880727783,35.762707595637465,40.765503200000005,51.895411690790816,31537500.0,-72.1667371408579
611,40.532745,40.532745,41.016381170301685,-23.968403209846606,40.26302182323776,-0.854853704437545,-0.22936383783452685,31.50443713994885,40.98848072907385,41.14820242608966,40.66314839999999,50.905021861358236,31921400.0,-52.75855058294267
612,40.821067,40.821067,41.00708327721767,-24.916136953871828,40.588547816073834,-0.8326788024868463,-0.18416794300784722,38.62574803996133,40.83966946479083,44.80743432975916,40.55630593333333,47.09598746762174,27763100.0,-37.54650690802846
613,40.895474,40.895474,41.39771263478142,-21.674383475615738,40.85827000140391,-0.8071259985159216,-0.1409912346994866,47.844328319600386,41.25820391806391,45.740274057003504,40.485620133333335,50.471083085714056,29684200.0,-23.47814526986983
614,41.388414000000004,41.388414000000004,41.53722627505618,-23.98171604127376,41.20239772610306,-0.7598974501488556,-0.08334461007326277,53.95151717569197,41.20239772610306,51.5524859291959,40.4676386,43.429774668805116,26737700.0,-6.530610047675385
615,41.295408,41.295408,41.85345216876342,6.500922130125929,41.22100000265766,-0.7200075006261244,-0.03862636493380589,60.76605707260587,41.78834679872312,50.459814419185925,40.47569933333333,44.41416482370579,30725300.0,-21.505299788898537
616,41.732541,41.732541,42.27198735133783,3.8833338467918814,41.50002182276534,-0.6629254313332638,0.01640507054138196,68.75330631037787,42.27198735133783,55.237526101809905,40.52468319999999,44.83581749091996,52362900.0,-17.901288765078842
617,41.695341,41.695341,41.99296554884566,-0.5675399521569631,41.472120728212325,-0.6121571797727796,0.05970961964610322,65.07557173312017,41.85345218142082,54.756036532398255,40.605909999999994,47.51064784998271,43095800.0,-19.135754324831726
618,41.704640000000005,41.704640000000005,42.00226454950936,0.30864957449608,41.127993365402325,-0.5650302170839723,0.09496585096436494,63.67325075880329,41.444219449256025,54.86141627253377,40.70759833333333,48.5651003070873,37604400.0,-18.827171119451364
619,41.565127000000004,41.565127000000004,41.70463943577175,4.475385645638109,41.15589418003791,-0.5279412332490239,0.11738207537716738,61.74430587364167,41.527926722044775,52.881521646584105,40.799985799999995,45.1872932832876,43407500.0,-23.456848367779653
620,41.416315000000004,41.416315000000004,42.51380551869506,16.800103460711952,41.155894451064334,-0.5002359646981915,0.12896652793599972,70.54755335772599,42.27198743405127,50.78686443321291,40.880592400000005,50.769223199376775,82180300.0,-37.94211320432746
621,40.997783,40.997783,41.211699711986924,19.764842866481295,39.509658412447436,-0.4929932184925008,0.1210749103481693,61.42526142826253,39.53755885343276,45.37129495751557,40.96367920000001,46.37378110499106,63318000.0,-50.46432365253485
622,39.481757,39.481757,39.500358534072994,44.38368482904612,39.09112292431378,-0.5530560889249969,0.054232924369487234,56.097914683796226,39.37014872563876,32.09079528391631,40.92461586666668,45.69632664235777,28748700.0,-88.58690325747727
623,39.193432,39.193432,39.481757642980305,27.485237745330963,39.100426188273815,-0.6171611635404162,-0.008775244663050685,57.05142815412128,39.267839997657155,30.284485182805085,40.848349600000006,49.09018485951849,21881100.0,-97.01085120033703
624,39.146929,39.146929,39.146929,-7.21968539257864,38.57958220289855,-0.6737726262189412,-0.058121517636956166,52.20564887608005,38.78420001061841,29.992749198875927,40.800605600000004,49.17954786320047,24083000.0,-85.5791918363285
625,38.774896999999996,38.774896999999996,39.06322170936007,-5.02892660630522,38.17964790728593,-0.738204765995782,-0.1089365843678195,47.35216127976829,38.47727245364296,27.705087114850585,40.709458000000005,47.17610655041291,21854700.0,-86.26609491202754
626,38.756295,38.756295,39.053923270228864,0.7726468202505856,38.62608518948585,-0.7934645790491004,-0.14595235326323364,46.32815481427708,39.04462064289036,27.59233967413701,40.59102800000001,50.720519048107256,18445900.0,-86.69529019442861
627,38.858604,38.858604,39.06322180620445,-2.1459302669374267,38.700492819509265,-0.8350372008779914,-0.1666888667485552,46.31570590749059,38.94231090387044,29.288071904514965,40.460197133333345,45.6867754634087,31218200.0,-84.33476228629064
628,39.053923,39.053923,39.17483018233904,-5.686768274212881,38.79349873039008,-0.860239020756417,-0.170569499223983,45.68213693277102,38.83070272894962,32.520568321652476,40.33742706666667,54.12557495535756,21952400.0,-79.82825796614674
629,38.877206,38.877206,39.053923367185064,1.824056877670742,38.65398944715779,-0.8876245959032545,-0.175960066107396,40.931008921432756,38.979515369366396,31.140599106839176,40.1700132,59.28810458630318,15969300.0,-83.90556700388943
630,38.970216,38.970216,38.970216,-0.10732189313458207,38.6260848271507,-0.9047440464464387,-0.17162623702273794,32.48434430196278,38.812101099183714,32.749833018486314,40.015000400000005,54.47143392870578,20208100.0,-81.7595905918835
631,38.942311,38.942311,39.20273526958102,-0.42914913733257265,38.77489719184586,-0.91818563251352,-0.16450473163539492,39.517332331707934,38.93301209303375,32.505641663098984,39.828985066666675,46.84936318209829,26917000.0,-82.4034296605539
632,38.7842,38.7842,39.25853726516217,3.9699409995396735,38.7842,-0.9341850060261336,-0.1604480934648964,40.319603362405566,39.221333266433255,31.097985041038612,39.634909,55.2254116583149,30793100.0,-86.05145112575836
633,39.295741,39.295741,39.33294499847908,-9.978536517950772,38.607482374402785,-0.9223390724041494,-0.13209080874925527,53.21648374431642,38.70049283563884,40.09111387782657,39.47431573333334,53.97974387698936,74640000.0,-74.24890387520536
634,38.802802,38.802802,39.00741701988928,-0.7024019627390317,38.53307881895784,-0.9310607877296349,-0.12516668806643627,40.63624582030444,38.99811718269134,35.33009742116326,39.29016073333334,56.148360436869446,23604400.0,-79.44777553774283
635,39.091122999999996,39.091122999999996,39.109724534109006,-45.86232916239605,38.56097927789332,-0.9228265471103398,-0.10393995328634775,50.80182615442143,38.78419954735481,39.80955505019679,39.135147933333336,56.995593797086485,20049100.0,-30.98601054407804
636,38.830703,38.830703,39.007416646450224,-5.216910310336694,38.65398935354977,-0.924296538400668,-0.09369772851260083,51.154154325549946,38.90511099763847,37.308667055867026,38.990675933333335,57.62668292769234,26509100.0,-49.99998273057374
637,39.053923,39.053923,39.06322190696728,-16.299577559990126,38.774897196148665,-0.9126134328443811,-0.07290188707227907,56.609026093071456,38.8121011947082,40.72827619309951,38.96215366666667,57.128328460107355,18743900.0,-24.19341907733576
638,38.765598,38.765598,38.905111369270536,12.096781227534144,38.48657591184256,-0.912328440982769,-0.06454835129837067,53.28260166038262,38.551681282763866,37.869556311519254,38.933631399999996,59.815902666254836,47764900.0,-49.1934821314889
639,38.607483,38.607483,38.8493048086873,44.55693314752048,38.440072909783474,-0.9162480204605714,-0.0608603829121539,53.556031521867176,38.663289463661265,36.36963488475069,38.89766833333333,59.05972230822793,19828200.0,-81.25038375193282
640,38.737697,38.737697,38.821403904263775,-7.564424225916056,38.300559084246856,-0.9109231497424091,-0.04936489972799252,47.88935048800321,38.70049300136161,38.518315574376174,38.89518833333333,68.65064224698929,27097000.0,-57.657508715794805
641,38.765598,38.765598,38.97951564731285,-38.17188757338833,37.51929518522073,-0.902058160648707,-0.035999920563813737,41.09659001332497,38.40286900637231,38.991275909847516,38.89580853333334,66.89696365844227,22518600.0,-31.282058660475474
642,38.598184,38.598184,38.7004933695948,-3.956946363766299,38.170349637546614,-0.8988654229518573,-0.02916194032619024,41.38320501419378,38.170349637546614,37.153817032163985,38.8784472,67.03435927532392,24205300.0,-40.51283732436884
643,38.347063,38.347063,38.66328908343439,18.461557327787517,38.00293554516282,-0.9044385822801146,-0.030875644137286717,40.37145003856708,38.22615116676871,34.53803087372266,38.83132320000001,60.82938010212515,26310000.0,-54.359005320209675
644,37.742515000000004,37.742515000000004,38.02153708475705,38.06402668219556,37.472791822250656,-0.9335791343089213,-0.053347729925416254,39.524010983499934,37.956431714629176,29.22994668319096,38.75567713333334,61.71599284884725,29818900.0,-85.49994800448482
