,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
72,112.51203000000001,112.51203000000001,115.08758069400281,5.179761252379038,112.18513094849214,-0.027495367968370488,-0.17260990903868764,56.94015601353049,114.10689146425672,48.34326903794932,112.24786906666668,49.458389736787474,47023000.0,-56.15550705962256
73,113.839427,113.839427,115.03804860831724,-21.070411222843173,112.96770444530836,0.019569475211994813,-0.11159561409628652,66.98553485775946,114.03755139082304,54.467309630618196,112.30466333333334,52.4367809518129,79886900.0,-27.213870702788245
74,114.483317,114.483317,114.6418155218478,-28.509745668687323,112.42287286807448,0.08988268803051369,-0.036695467802460136,58.936415666247896,112.78939679937109,57.10997121450304,112.41561026666666,52.47065370785101,89983600.0,-13.17494321251808
75,110.719044,110.719044,111.96719842983404,37.98503764089663,107.57885192536877,-0.017340296466088034,-0.12792751315472167,47.379988210880434,107.70763451194449,41.88363895650951,112.33107886666669,45.0512597085419,110888700.0,-58.17944459854979
76,106.93496299999998,106.93496299999998,107.76706859662963,56.38098451617556,106.2316399902269,-0.28159066326126947,-0.3486025599554694,44.82166524674429,106.49910519219306,32.539542071553356,111.99757759999999,45.84322708991599,62176200.0,-92.0581784217095
77,104.44856999999999,104.44856999999999,104.72593622341327,3.562484900080918,101.56592919688515,-0.6251700293042717,-0.6152728231097525,39.32058722845243,101.68480383182407,28.12260645598502,111.53001613333332,41.67268545137005,45292800.0,-78.68129641021056
78,102.160285,102.160285,104.7259356786395,10.234676710217187,102.160285,-1.028680111459778,-0.9055848046802301,38.92947777581259,103.6560887346842,24.802792309564424,110.87490079999998,44.914781923359776,46557000.0,-95.60441412617722
79,104.527812,104.527812,106.26135707392565,-9.047596739649634,104.25044577876906,-1.2748057988998482,-1.0237426596624892,40.58188963559777,106.24154810201519,33.50439400550688,110.43507539999999,48.31853184588346,53002000.0,-78.09525852854426
80,107.34111200000001,107.34111200000001,107.7373518647552,-29.560468267149503,106.06324064024327,-1.3614197676406405,-0.9869836696918057,45.13129297167395,106.81609648233784,42.043012652237586,110.06591306666665,45.34639467882597,42364300.0,-57.289368060211245
81,106.68731399999999,106.68731399999999,107.28167825540368,-5.5677518397842505,106.49910548757607,-1.4627357728844572,-0.9673774888316644,45.38071513507985,106.88543839025944,40.74041328045319,109.70995853333334,46.582006607288925,26880400.0,-62.124561454593504
82,106.71703799999999,106.71703799999999,106.98449626888063,2.1977714783091216,105.81559158742434,-1.5460147141317861,-0.9339168267368829,39.77038143123119,106.68731414078661,40.82971248776252,109.36985386666667,50.487075346276164,26802500.0,-61.904736235711496
83,105.726441,105.726441,105.79578280326032,7.216093390722172,104.62687811972911,-1.658912317108971,-0.9305017153013936,35.69614356713592,105.14198469584564,38.74494778898538,108.97493606666667,50.0239875442133,26701500.0,-69.23074223587467
84,105.10236,105.10236,105.56794266103567,8.278422944405861,104.64668628266742,-1.7811080302551687,-0.9357310475089701,36.11551329710167,104.66650317947641,37.45406486231878,108.41227660000001,55.3307471686838,29662400.0,-73.84616218019895
85,105.003302,105.003302,105.49860059433962,3.0402979997497113,104.50800340566038,-1.8875488157838731,-0.9263749627001552,31.696585080806102,104.80518553405572,37.24304237109611,107.91367580000002,56.865559093967626,24863900.0,-74.57875020778651
86,105.815591,105.815591,106.42976323414325,-5.756578342351162,105.29057548404411,-1.9388681145165947,-0.8690615657181127,29.243624135960758,105.61747453535642,40.20305149563896,107.46790706666668,49.18193502020394,24970300.0,-68.45587785164156
87,105.93446599999999,105.93446599999999,106.9349642138271,-4.926420644345868,105.31038580484658,-1.972553015276148,-0.802441303535703,22.88717046318635,106.40004866278066,40.64204016934857,107.02940280000001,51.88735184641603,27766300.0,-66.59089338536818
88,106.558539,106.558539,106.8656211550096,-15.523391111097801,105.67690750692573,-1.9679176713453614,-0.709160852982148,30.10740551376135,106.3802305164215,42.99594099428808,106.54401026666667,49.30180628111818,25086200.0,-51.999994507407074
89,107.01421299999998,107.01421299999998,107.72744396443063,-47.15484287135509,106.66750497553923,-1.9370776929725793,-0.6029518885416585,40.727429597435574,107.54913647097226,44.7111951362176,106.04607,51.80931313083959,23675100.0,-12.14060107503253
90,107.826502,107.826502,108.29208465984537,-25.14832486910626,107.50951189023907,-1.8672375719934564,-0.4738771267222539,49.39376243741597,107.56894474976465,47.71596581051265,105.85323386666666,52.394416834224934,21257700.0,-6.921972922113541
91,107.489703,107.489703,108.07415137934099,3.554294793993238,106.83590489262542,-1.8148078128868974,-0.37461988232506216,51.49630685477566,107.83641102568318,46.59110045103432,105.89021653333332,56.65913885498333,25820200.0,-13.085581792566273
92,108.331709,108.331709,108.6586070612181,-2.588030966216766,107.34111181630027,-1.7249966732484552,-0.25316332683255105,60.33928009256245,107.74725269922843,49.763334658274324,106.14909246666664,54.34087257650076,25368100.0,-7.4157463911231405
93,108.05434299999999,108.05434299999999,108.56944957418787,4.307798034718431,107.99490221587061,-1.652753288396454,-0.1608177262049333,57.1622500431551,108.2029335684558,48.741566515819315,106.54202966666665,57.5123717292065,21984700.0,-14.558462126563137
94,108.193026,108.193026,108.34161755958122,0.230084850376711,107.32129552047795,-1.5775569867211487,-0.076107932915225,47.92942297912223,108.07415136549898,49.299253443772365,106.78637726666666,52.61004881766205,25356000.0,-11.21718910921985
95,108.351518,108.351518,109.19353155764443,5.082689771881366,108.18311845838213,-1.4991101022742583,0.0020790680281470575,56.40387887552158,108.59916729825332,49.96581355277624,106.85373766666665,59.11197139508406,33794400.0,-17.97051538977286
96,108.450584,108.450584,108.51001785057116,1.2623657380069506,107.0637469348733,-1.4207161044372185,0.07153161410238829,56.49220794074322,107.12317979484726,50.402495557509674,106.971289,53.395788846642326,25868200.0,-15.856217987503305
97,107.16280400000001,107.16280400000001,107.42036125056026,26.427052828092936,106.76656413345532,-1.4048502534448062,0.0776866356398227,57.70676606483463,106.76656413345532,44.939767899704286,107.00100673333331,49.25890530041613,18660400.0,-43.34041951673102
98,106.915155,106.915155,107.90575219262485,19.027502793308198,106.83590524339562,-1.3974756596103362,0.07560998175492695,65.7764828708101,107.49960437185707,43.95812220197966,107.08025433333333,43.80490441649207,27484500.0,-48.62582154542536
99,106.984496,106.984496,107.87603544786103,10.615916608653016,106.74675465674991,-1.3833850731869575,0.07973383838071602,65.84107303722922,107.68781901088428,44.32297418876336,107.20573006666665,48.694195480803266,24008500.0,-56.5990371397312
100,107.786878,107.786878,107.9156595967749,-16.3878411557733,106.99440421232023,-1.3305272387651144,0.11785926471338581,66.01022139470848,107.21233658418626,48.48134180783716,107.3913018,49.97474760002031,26315200.0,-36.22458818680498
101,107.35101999999999,107.35101999999999,107.35101999999999,5.9825158481314205,106.15239839574498,-1.2992310217626368,0.13258265041410078,58.155478659931376,106.50900644846286,46.46172378023948,107.49366373333332,52.78246047574227,28037200.0,-52.394328511399515
102,106.46938899999999,106.46938899999999,106.63778953177716,23.59172819340256,105.18160968063985,-1.3070423785015777,0.11090781660014226,49.012101807488456,105.27076045598764,42.61442191525596,107.52932526666669,45.764003156756374,40553400.0,-67.9011865425048
103,104.874527,104.874527,105.00330166232261,27.93298139236245,104.29007069817003,-1.381302470567988,0.03257575514109501,42.24690673179884,104.58725282560967,36.72091356601371,107.41705780000001,49.588320894023106,27408700.0,-88.08073891931461
104,104.230638,104.230638,104.27989606501136,5.169357062539561,103.22566903622665,-1.4712212809772325,-0.05097160468279949,35.74423445462368,103.26508041453485,34.64815583131103,107.23148613333335,48.1560760770927,30202600.0,-83.16031979344926
105,102.93995,102.93995,104.50651017400908,7.348666731733516,102.46702232579376,-1.6036766770720021,-0.16304622291339488,35.12493250885511,104.48680793318746,30.901928405453006,106.90571600000001,54.54925211696594,33816600.0,-92.96919608811545
106,104.486808,104.486808,104.58533299780873,-18.092006913285857,102.87098286293524,-1.6458739374854332,-0.18243865184606745,36.98783151996129,102.87098286293524,39.3257784437027,106.705523,49.22686079947173,38167900.0,-69.9727510274965
107,102.673926,102.673926,103.00891828356872,11.11348925815571,102.15173927484636,-1.7591390678578875,-0.2628478064164639,31.077064303263782,102.65422375916012,34.10489780012573,106.32833746666665,50.79870240585421,27733700.0,-92.58446281596169
108,102.80200699999999,102.80200699999999,102.91038656685379,-0.26160942438676216,101.30441599537725,-1.8475866248597015,-0.3122625452606913,30.139403954640088,101.31427056422365,34.760522500325976,105.97818173333333,46.91620676408571,39869800.0,-81.01699749734233
109,101.432497,101.432497,102.8118617534783,10.490532215480357,101.23544798889115,-1.9810758285476453,-0.3962237768432313,19.397255439495808,102.73303998146314,31.203775035105878,105.52747979999998,34.8291762510733,92344800.0,-97.29126237213237
110,95.24506600000001,95.24506600000001,96.5259067375285,8.938951262024332,94.99875104197136,-2.370026114399053,-0.6979325001730126,18.449196751312655,95.39285694533686,20.867794694992355,104.65371633333334,33.179317278543245,56239800.0,-98.09308119676167
111,95.905188,95.905188,97.383077746369,-4.709616819246392,95.49138084153633,-2.675633789061692,-0.8920357109650234,24.916913081927163,96.80177838716985,23.754713685267646,103.8173566,36.976361418444434,40382900.0,-92.98255496520063
112,97.20573900000001,97.20573900000001,97.8363043074397,-12.62385649849331,96.86089214712096,-2.878065720930792,-0.9728601269636654,24.652642027915377,97.79689292888615,29.206526705926905,103.15355226666665,33.635752158205484,28313700.0,-82.91396158248784
113,97.964385,97.964385,99.51124293472793,-10.907575090605093,97.66880409490943,-3.013224924594482,-0.9849060716687603,30.196925882615005,98.35849090293442,32.2348975780243,102.55683426666666,34.56491781379345,32702000.0,-77.04068318323914
114,98.486572,98.486572,98.97920191689306,-8.213600024483725,98.26981385130722,-3.099266392808971,-0.9519533687851105,29.891465257771245,98.52598337861129,34.30734148375822,101.99030599999999,31.941485792506516,26276000.0,-71.76372235837977
115,98.397902,98.397902,98.52598282188897,-3.60694301637038,97.8757073942252,-3.169149461290317,-0.9082990553479613,30.2560408059651,98.092466526953,34.11751015355972,101.36437426666666,35.86357174493552,23779900.0,-70.79525975443907
116,98.358491,98.358491,98.6540640233036,-4.861608689901715,97.14661746558933,-3.222356026582233,-0.8546716627910018,30.66530221921286,97.24514246353041,34.02784591748079,100.76487233333333,44.78000077022447,36493900.0,-66.41788236650771
117,97.323965,97.323965,97.83630405252276,7.138548850458022,97.04809323292258,-3.305345813212668,-0.8334768439301659,30.628052271769675,97.46190039090878,31.68580816954818,100.15517739999999,51.03358033962487,30137000.0,-75.74511991093141
118,97.33381999999999,97.33381999999999,97.53086901104858,4.560818837413535,95.88548705855361,-3.367457593693942,-0.7960787772546132,30.27033320257003,95.95445426168362,31.73376426667315,99.65246359999999,43.37222372515923,38919000.0,-75.6423199761331
119,95.442123,95.442123,96.23032594027848,19.68135784674668,95.4125583081845,-3.496294260484504,-0.8221470613734891,30.84797223441889,95.97416429519974,27.730222043316346,99.06656260000001,45.55335690914571,25892200.0,-95.37507779027892
120,95.984011,95.984011,96.25988276809416,2.191183924332506,95.68843797627704,-3.5743306614682098,-0.8001630776508399,28.63669476974323,95.73769604164822,30.42424881911718,98.60283333333335,44.39199156678853,24167500.0,-87.69988280753851
121,95.55050200000001,95.55050200000001,96.21062510588915,1.4886019025100836,95.30418704061606,-3.6511088845741426,-0.7795033784504648,28.956098919460914,95.32388928158727,29.48223473716753,98.00707960000001,43.4207173490637,23794900.0,-93.0260822014188
122,95.254921,95.254921,95.46182458042075,2.046687415284012,94.63421025873772,-3.7203429758227458,-0.7544333063991715,29.73147996519637,95.06771966053121,28.830117672454577,97.51247926666669,39.32422316129605,28912100.0,-92.40966991976266
123,94.52583100000001,94.52583100000001,95.07757453976289,1.3341828276959689,94.21054883652695,-3.8021580146610034,-0.7433318624332705,34.62844333597465,94.28936371215113,27.23788546135495,96.96073419999999,48.06724841941206,25139600.0,-94.0520588882867
124,94.12187,94.12187,94.24995870341714,-10.727039342192754,92.97897254521702,-3.8802106802567238,-0.7301195804702143,36.76028203334997,93.2055773784344,26.373226637555803,96.47335906666666,44.37023695814545,30949100.0,-82.50382506183193
125,93.58982900000001,93.58982900000001,93.99378947012568,2.370692904417453,93.06764227692868,-3.960444162175179,-0.720313833234373,27.987403342575476,93.9839339160758,25.242462580269887,96.36300993333333,52.038933015335644,27705200.0,-90.64863487947677
126,94.47656500000001,94.47656500000001,95.04801767728212,-9.502293429198929,93.924822445802,-3.9786796088591814,-0.6564882488163337,27.43519468290249,94.08246007904192,30.55909418540405,96.2677684,55.94991426893264,26026500.0,-77.07393654145542
127,94.190838,94.190838,94.35833118623587,-4.965113839832426,92.91000514427327,-3.9948214236964787,-0.5978933899143386,19.025810964791816,93.04794053553931,29.82676243883178,96.06677499999999,54.78508096006594,35836400.0,-78.89617187063367
128,93.00853000000001,93.00853000000001,93.15631995988296,10.168715244846084,92.24987500396887,-4.049297352082874,-0.5798838384895415,12.08829281269287,92.58486728748724,26.962158338099343,95.73638466666667,55.11556604599347,36531000.0,-88.15376945089062
129,92.210464,92.210464,92.27944007051626,-1.6726229115627262,90.78184019528686,-4.120145130782163,-0.5784281041678492,11.68214649874787,91.53064062553148,25.211020532028527,95.31797746666668,51.72877473609287,40444900.0,-81.85234774919941
130,90.683316,90.683316,91.67843040168968,8.073854044846868,90.1512747050057,-4.237911367998578,-0.6188394145637903,11.526090235892255,91.62916445426809,22.248436316645424,94.80367173333335,50.81317460397272,45489600.0,-93.07691264489189
131,92.02327,92.02327,93.26469935507153,-12.831814589030245,91.28432512824293,-4.268002547057932,-0.5768271943316847,25.78073223592898,91.54049465430504,29.98331984422137,94.38132366666669,56.54081591203142,75311400.0,-74.6328156080154
132,94.683468,94.683468,94.8706703240875,-58.048416048376545,93.84599911229967,-4.161477866590857,-0.4180466789907644,33.00657831273553,94.52583036772734,42.21176809208111,94.20529053333333,54.20722628916263,32240200.0,-25.806448078077104
133,94.14158,94.14158,95.46182423519568,-15.54229215752779,93.94452310709859,-4.078563337760599,-0.29789524458711636,38.93219018965278,94.83125892732835,40.661825881201985,93.99247453333334,53.925393175839304,29219100.0,-34.67733968551847
134,94.496274,94.496274,94.92978241255679,-1.949238853311563,93.28440047109163,-3.9764935468436704,-0.17406706992905585,33.024767285036674,93.5405699967706,42.15146764331246,93.92941793333334,51.46308981164021,35546400.0,-28.292655028486223
135,93.698208,93.698208,95.14654192274536,1.7246819002313138,93.62924079705861,-3.9095936684814774,-0.0952597258372112,32.348184137058865,94.5849438188211,39.74605348145323,93.77703106666667,46.755716923900025,34411900.0,-33.20967925723366
136,93.924821,93.924821,95.22536396778467,-1.808715397367969,93.89526419053743,-3.8279281485517203,-0.01208373858440348,41.91093772619553,95.19580715832211,40.77429849251588,93.66865233333334,54.673842450957295,61008200.0,-28.942451745491972
137,96.1121,96.1121,96.30914901150746,-27.876113672216082,94.65391248629689,-3.645531186599058,0.15138953188289683,47.31764010895449,95.02830826836264,49.658525235063856,93.72579760000002,51.90148377287295,31326800.0,-3.199951829146735
138,95.708139,95.708139,96.95942391169426,2.3080210191513366,95.59976041858783,-3.4912066938952506,0.271745799632626,52.98103884985073,96.37811667035326,48.227002758981776,93.80461813333335,45.11164366681709,29445200.0,-18.37922280647069
139,96.023422,96.023422,97.02839096715223,3.8236448691161016,95.32388850629889,-3.3298464240637315,0.38498317285701766,58.49826166504043,95.88548660912669,49.44567524602017,93.93138826666667,43.067791082736505,31931900.0,-14.613232186924813
140,95.905188,95.905188,97.65895739584336,6.863435771751998,95.66872761110062,-3.182254614359465,0.4733999844989194,59.4565209741626,97.23529468329109,48.982410867939905,94.08574553333334,43.907417876990465,38020500.0,-23.35966326844975
141,97.373231,97.373231,97.88556217072158,-12.362292975324976,97.02839104465153,-2.9760924211445996,0.6040552690789198,65.71202814602947,97.07765009512768,54.636547657862934,94.2788566,49.77769815866897,31712900.0,-6.624154752362305
142,98.18114399999999,98.18114399999999,98.51612840105824,-10.987243618394057,97.00868184687899,-2.7485876853906746,0.7391644487403064,71.80779973263269,97.04809322532677,57.419141596038706,94.544877,50.53854294461555,26601400.0,-4.0046653920119715
143,97.48161,97.48161,98.09246715637603,7.053031590856367,97.2254404724997,-2.5706424481543593,0.815208609756997,74.23865102162935,97.56042586046411,54.32762278958945,94.84308233333333,43.043401823137756,20848100.0,-12.367441663043506
144,97.57028000000001,97.57028000000001,98.39790219841203,4.892958240031213,97.50131181188561,-2.4015816703077917,0.8749061223142798,81.87303891730761,97.78703814790506,54.659162716232295,95.20040339999998,40.898838582303235,22409500.0,-13.079011767558951
145,97.176174,97.176174,100.38812301377061,32.49178547687408,96.11209929600345,-2.262556633198443,0.9012721417098919,79.90355427901648,96.54560869456026,52.83280659795837,95.63326059999999,38.82935388913673,23292500.0,-45.21501219217531
146,96.476641,96.476641,96.82148095673038,25.915414660116724,96.01356789263902,-2.1641560567937432,0.8885979716574148,73.38716702128903,96.34856017732601,49.67613999936515,95.93015199999998,45.61775869491935,28062900.0,-55.062426639983855
147,96.27959200000001,96.27959200000001,96.39781825382536,7.69759089990832,95.20565483949622,-2.0793303242036956,0.8652655148866333,65.22326027289662,96.16135786409599,48.79622542010804,96.03656026666665,41.75348199839969,40191600.0,-57.8363103159879
148,97.008682,97.008682,98.07276458827388,-6.449369877409303,96.88060117771649,-1.9651839562983753,0.8705883402595145,72.57282562903403,97.56042553498253,52.15585646399641,96.2277004,43.46896832157229,29173300.0,-49.999998600576575
149,98.388047,98.388047,98.92008829016629,-23.113911393365978,97.36337579788328,-1.7963809270347042,0.9239034395761649,80.49353707593875,98.1318764900063,57.772150735777274,96.48715193333332,48.04896883647951,42307200.0,-30.80424306491626
150,98.870823,98.870823,98.98905713661122,-13.941634136261733,97.78703914622898,-1.6201755489111775,0.9778745046219481,79.475806695272,97.97424048639888,59.55264622404857,96.83199293333332,52.650641426718906,36229500.0,-26.460486696484686
151,98.92994300000001,98.92994300000001,99.24522515883805,-0.49557822354431025,97.18602818290952,-1.4570206305365332,1.0142483759969712,68.17289666055704,98.21069938648745,59.7751759558909,97.16566773333332,61.223183081633984,56331200.0,-28.13678665715616
152,98.151587,98.151587,98.26981325303541,15.8571713004036,96.66384268952078,-1.3434705049481863,1.0024875569647271,60.57993048469262,97.21558523730245,55.47025511761032,97.30163353333334,58.78312399333413,38168800.0,-43.15580797722402
153,96.456939,96.456939,96.64413245550541,40.20914224508023,95.41255767218722,-1.3151221618657019,0.9162985778197434,53.44453348095016,95.78696133261508,47.49166505080047,97.35155353333333,55.365877470310615,35140200.0,-75.85543956227032
154,95.008606,95.008606,95.75740544599411,28.275695114315965,94.25980655400588,-1.3509098076684012,0.7826763840151503,45.467942195458285,94.45686344753517,41.964525256058536,97.28389913333335,54.007129649515875,38018600.0,-87.78131888406314
155,93.81644200000001,93.81644200000001,94.02334557904491,8.683604251179801,93.12675617794497,-1.431618105066093,0.623971632548852,38.76836966151891,93.24498932806732,38.05825142426063,97.1446494,50.91441198630799,32026000.0,-90.50198347434653
156,92.81147299999999,92.81147299999999,93.2449892955785,3.286268540368013,92.1907622630816,-1.5432614694228306,0.4554029050596573,32.88689226790545,93.2449892955785,35.10670056823413,96.84053220000001,49.15294490797471,30442100.0,-92.42791971957286
157,93.166167,93.166167,93.80658687094974,-3.363961126782087,92.50604390308716,-1.6208029685532068,0.33587680527047215,39.81635451205007,92.77206898190363,36.95559613963877,96.5062004,44.71991180918559,42062400.0,-88.1009904701776
158,92.111939,92.111939,93.30410240210064,4.330183030433133,91.63901822539218,-1.731259062438781,0.20037396567546506,33.6966297471572,93.15631934001986,33.88148937030823,96.14822233333334,49.18145721909807,46916900.0,-94.59463812530836
159,92.49619,92.49619,92.99867448444645,-15.907229530444255,90.29906550265845,-1.8058252571698432,0.11182912972835779,27.27579364969185,91.02815482198844,35.96176912929644,95.80994966666668,43.165686994435596,61259800.0,-75.44058476729873
160,89.18571700000001,89.18571700000001,90.31876679159154,10.136192041455857,88.67338484335124,-2.0143076299065967,-0.08591399378524045,26.64256174509913,88.67338484335124,27.868116431513243,95.27725253333334,40.90731234121849,44392800.0,-95.1538034877594
161,89.00837,89.00837,91.41240696525635,6.97638525838839,88.15119886554312,-2.199567895524254,-0.24104378613590893,37.17543777928928,91.35329334537904,27.512703032845536,94.77936780000003,44.79803333269712,76314700.0,-92.27357938591746
162,91.146389,91.146389,92.19076245106989,-20.711916024309673,91.09712305263609,-2.2598715466438932,-0.26786438867159834,36.94229296928908,92.10209202199744,37.764810165317776,94.43715426666668,47.71505757804773,28719100.0,-73.00177541252876
163,92.04297199999999,92.04297199999999,92.19076294606643,-17.717575639675275,90.75228456933783,-2.265549336744101,-0.24314860335271682,35.741192624113154,91.9543025557113,41.48335330652548,94.10610693333335,45.63893303252484,33686800.0,-64.92010175954783
164,91.42226099999999,91.42226099999999,92.3878116964695,1.5541652366932937,91.22520410686228,-2.291144839759525,-0.23888365010501422,35.10352556768565,91.62916457992061,39.72284019395408,93.64172119999999,46.19333730991493,32936400.0,-70.51510382273159
165,91.35329300000001,91.35329300000001,92.07252873940459,0.6368179641859939,90.49611398670514,-2.3094562836360524,-0.22861786131692563,36.13064921307512,91.99371386406564,39.52315840202861,93.14055253333332,42.10746723266997,43458200.0,-68.3544207553257
166,91.865625,91.865625,92.68339263317014,-13.170252448128828,91.31388146318922,-2.29520481819506,-0.19054790744527406,42.5887773629585,92.61442444475385,41.849732882304146,92.66959799999998,43.97855559460887,35890500.0,-56.26450984089981
167,92.240024,92.240024,93.9146225528273,-16.065895539775326,91.87768200365893,-2.2584870495589513,-0.13673790116370244,49.30595249532652,93.22910947682034,43.55008007671415,92.27549379999999,50.28688230918864,41025500.0,-46.24356975833743
168,93.20952700000001,93.20952700000001,93.75793158815871,-37.395077843274834,91.74058089262451,-2.1753815514035466,-0.04767324711848708,57.32434050133911,92.24981260528912,47.78602543222164,92.05899966666665,47.14234212385001,56831300.0,-13.858961956343792
169,91.701408,91.701408,92.13230179597521,8.349772707814765,90.48708215602197,-2.162831142608212,-0.031220300731691353,55.91187668339442,92.02457810215704,42.47400311574049,91.8385198,45.48405793087901,48160100.0,-38.401038565155375
170,91.799336,91.799336,92.75905038657389,10.57190936103045,90.5948041193544,-2.1404427273475477,-0.00785056486313529,63.10674460391411,92.0441603491535,42.91548389639706,91.70404606666666,43.05663460038134,68531500.0,-36.70190962178003
171,92.86677399999999,92.86677399999999,95.85362616062875,1.226589576597135,92.29877955185532,-2.0659510961807825,0.05923650338100428,65.28061779721043,95.5892197809589,47.61103394059302,91.7077328,48.19876900719333,82242700.0,-38.77806367006484
172,95.794871,95.794871,96.66644470062492,-27.50453698885979,93.69917457861379,-1.8622828023761713,0.2336931530538804,74.63087312237988,94.01254974442855,57.810521081008204,91.88297973333334,57.4631576575142,114602100.0,-10.235449657062647
173,102.18968199999999,102.18968199999999,103.12001942893228,-18.291588107079633,101.75879701865185,-1.3898519767395072,0.6276657588360397,82.60558979128206,101.75879701865185,71.01491689750733,92.55482926666667,60.67217729671306,56016200.0,-6.215168556484108
174,102.904573,102.904573,103.46277251935288,-4.579703945778094,102.34637348064712,-0.9369135054996747,0.9605370934007753,88.01624042551967,102.82622724921531,72.06224142059321,93.24872146666668,60.6413734800977,28031600.0,-3.6456051609952826
175,103.492149,103.492149,104.27558985613594,0.7514524901948105,102.45409669621921,-0.5083203737802791,1.234782422329041,87.41284031603148,102.83602170206565,72.92379436055909,94.20248360000001,60.28878920699231,33683100.0,-5.681839348934505
176,103.776147,103.776147,104.71627152961904,1.9432917142460768,103.33545925050579,-0.11618125968857385,1.446152476818441,87.53512264804722,104.71627152961904,73.34940432363646,95.18700206666666,59.75362362840496,31552500.0,-6.60701396921097
177,104.91212800000001,104.91212800000001,105.85225252896711,-0.02588383690874263,103.86428075654426,0.2808000596540836,1.6383411521431988,87.55782836451657,104.43227423041814,75.03144466074468,96.10471799999999,62.85478782002646,30611000.0,-6.118542822163995
178,104.696689,104.696689,105.76411924930805,1.1578901092437297,104.03076578839215,0.6201363313194008,1.757935487829792,82.60932018508552,105.64660062336107,74.08137596957101,96.94829913333334,58.49932379810183,32384900.0,-7.520668504931213
179,105.254888,105.254888,106.69444930919228,2.062535992080244,104.72606642213972,0.9422905761163207,1.848968651223744,88.87723312404967,106.63569342350233,74.96150798718767,97.87047426666666,49.009748814813314,60834000.0,-8.882141655627848
180,107.575818,107.575818,109.97510153916848,4.110177189817199,107.4583072078659,1.3273647643952984,1.9858158573357525,89.15335706351127,109.7890330735902,78.25154313222436,98.95197593333334,53.70713154872116,46939000.0,-12.311582270096729
181,109.77923700000001,109.77923700000001,110.0632342263803,-9.146131373114192,109.02518191631435,1.7613900945629837,2.1509699444475,88.99887783068121,109.30917914269465,80.81565836642329,100.14621673333335,55.127003394864076,25473900.0,-1.4507305897480955
182,109.720482,109.720482,110.01426632438242,-5.130290247700195,108.50615517900117,2.1356625487346292,2.2446599098836852,83.48352679436444,108.50615517900117,80.54435501202772,101.3115806,56.173271941457585,33257300.0,-1.7508661822222171
183,108.15360700000001,108.15360700000001,108.21236288550593,8.208041956468211,106.41045958360657,2.388396562672014,2.2199057100631734,85.29889798309283,107.07637398236892,73.49469186546135,102.30785259999999,53.01057853359157,27232300.0,-9.808840342453367
184,106.762999,106.762999,108.32008577429146,12.797892504961176,106.57693739155026,2.541104720589047,2.1089901048712942,79.70881989326864,106.71403804746937,67.84788220159217,103.31195866666667,53.26859400743907,29407500.0,-18.577745767298968
185,106.410459,106.410459,107.49747225481994,8.128644807766968,105.93059740002478,2.651739588238371,1.9729999755738832,73.70880525563751,106.65528334907697,66.4608705743631,104.28603353333332,51.011197807371964,23581700.0,-22.321937862643136
186,106.29294099999998,106.29294099999998,108.1340171779998,24.95110628144571,105.88163804972528,2.7354818863644113,1.828215354399932,69.89247716439831,107.6737464197294,65.97913398739053,105.18111133333332,54.292884636958725,31801900.0,-45.40094809641676
187,108.66283899999999,108.66283899999999,108.68242886527528,-15.714229073219414,106.93927360986622,2.906867213602567,1.7774228281227444,68.12457734713226,107.94795581206266,70.58582206599215,106.03897586666666,49.015666935323345,26404100.0,-18.147213906310533
188,107.536645,107.536645,108.43760350000129,1.430591885220636,107.15471901590153,2.9980767705797717,1.6610065645332883,62.26985445704687,107.2428596986523,66.03328859845651,106.39544006666665,47.985289211602314,26578700.0,-33.204672886584284
189,108.81953,108.81953,109.8673772384533,-7.189828286471702,107.98712133441367,3.126425941727689,1.5905384317166271,62.714617612085945,108.13401692367611,68.51196044423355,106.78977053333331,49.285045532666565,37356200.0,-18.486115109975707
190,107.712919,107.712919,107.72271393258868,12.069315925207583,105.95997567579957,3.179877999817279,1.4613248798277487,56.682682129529354,106.52797012603892,64.18325765677861,107.0711552,49.535734137720205,25874000.0,-37.91470992348758
191,106.733621,106.733621,107.62478554561716,26.99445937704883,106.6258973073762,3.1728564164032633,1.2927140412566516,50.59721713659967,107.448511035422,60.555580323515926,107.26832013333335,51.281032525507854,25888400.0,-55.19487189378047
192,107.291821,107.291821,108.13401676254465,5.371873720091202,106.35169549762459,3.1815455450722823,1.1568028177117071,58.84094289594609,106.40066428472956,61.871691631733846,107.42696633333334,56.01472347005225,45601100.0,-51.92666462872523
193,105.450744,105.450744,105.55846769326472,9.155582180396657,102.7087083429399,3.0963945413508327,0.9525793902135624,49.13170828192031,102.71850327553172,55.345837566103995,107.47723666666667,46.84730456298139,31190100.0,-62.7163504416495
